"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
542,"MICHEL DIEFENBACHER",0,"MICHEL DIEFENBACHER",0,"MICHEL DIEFENBACHER",0,"MICHEL DIEFENBACHER",0
543,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0,"MICHEL FRANCAIX",0
544,"MICHEL GRALL",0,"MICHEL GRALL",0,"MICHEL GRALL",0,"MICHEL GRALL",0
545,"MICHEL HAVARD",0,"MICHEL HAVARD",0,"MICHEL HAVARD",0,"MICHEL HAVARD",0
546,"MICHEL HUNAULT",0,"MICHEL HUNAULT",0,"MICHEL HUNAULT",0,"MICHEL HUNAULT",0
547,"MICHEL ISSINDOU",0,"MICHEL ISSINDOU",0,"MICHEL ISSINDOU",0,"MICHEL ISSINDOU",0
548,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0,"MICHEL LEFAIT",0
549,"MICHEL LEJEUNE",0,"MICHEL LEJEUNE",0,"MICHEL LEJEUNE",0,"MICHEL LEJEUNE",0
550,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0,"MICHEL PAJON",0
551,"MICHEL SAINTE MARIE",0,"MICHEL SAINTE MARIE",0,"MICHEL SAINTE MARIE",0,"MICHEL SAINTE MARIE",0
552,"MICHEL SAPIN",0,"MICHEL SAPIN",0,"MICHEL SAPIN",0,"MICHEL SAPIN",0
553,"MICHEL SORDI",0,"MICHEL SORDI",0,"MICHEL SORDI",0,"MICHEL SORDI",0
554,"MICHEL TERROT",0,"MICHEL TERROT",0,"MICHEL TERROT",0,"MICHEL TERROT",0
555,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0,"MICHEL VOISIN",0
556,"MICHEL ZUMKELLER",0,"MICHEL ZUMKELLER",0,"MICHEL ZUMKELLER",0,"MICHEL ZUMKELLER",0
557,"MICHELE DELAUNAY",0,"MICHELE DELAUNAY",0,"MICHELE DELAUNAY",0,"MICHELE DELAUNAY",0
558,"MONIQUE BOULESTIN",0,"MONIQUE BOULESTIN",0,"MONIQUE BOULESTIN",0,"MONIQUE BOULESTIN",0
559,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0,"MONIQUE PAPON",0
560,"NICOLAS DHUICQ",0,"NICOLAS DHUICQ",0,"NICOLAS DHUICQ",0,"NICOLAS DHUICQ",0
561,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0,"ODETTE DURIEZ",0
562,"ODILE SAUGUES",0,"ODILE SAUGUES",0,"ODILE SAUGUES",0,"ODILE SAUGUES",0
563,"OLIVIER DASSAULT",0,"OLIVIER DASSAULT",0,"OLIVIER DASSAULT",0,"OLIVIER DASSAULT",0
564,"OLIVIER DOSNE",0,"OLIVIER DOSNE",0,"OLIVIER DOSNE",0,"OLIVIER DOSNE",0
565,"PASCALE GRUNY",0,"PASCALE GRUNY",0,"PASCALE GRUNY",0,"PASCALE GRUNY",0
566,"PATRICE CALMEJANE",0,"PATRICE CALMEJANE",0,"PATRICE CALMEJANE",0,"PATRICE CALMEJANE",0
567,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0
568,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0
569,"PATRICK ROY",0,"PATRICK ROY",0,"PATRICK ROY",0,"PATRICK ROY",0
570,"PAUL DURIEU",0,"PAUL DURIEU",0,"PAUL DURIEU",0,"PAUL DURIEU",0
571,"PHILIPPE BOENNEC",0,"PHILIPPE BOENNEC",0,"PHILIPPE BOENNEC",0,"PHILIPPE BOENNEC",0
572,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0
573,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0,"PHILIPPE COCHET",0
574,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0,"PHILIPPE HOUILLON",0
575,"PHILIPPE MARTIN",0,"PHILIPPE MARTIN",0,"PHILIPPE MARTIN",0,"PHILIPPE MARTIN",0
576,"PHILIPPE MORENVILLIER",0,"PHILIPPE MORENVILLIER",0,"PHILIPPE MORENVILLIER",0,"PHILIPPE MORENVILLIER",0
577,"PHILIPPE NAUCHE",0,"PHILIPPE NAUCHE",0,"PHILIPPE NAUCHE",0,"PHILIPPE NAUCHE",0
578,"PHILIPPE VUILQUE",0,"PHILIPPE VUILQUE",0,"PHILIPPE VUILQUE",0,"PHILIPPE VUILQUE",0
579,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0
580,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0,"PIERRE CARDO",0
581,"PIERRE COHEN",0,"PIERRE COHEN",0,"PIERRE COHEN",0,"PIERRE COHEN",0
582,"PIERRE FORGUES",0,"PIERRE FORGUES",0,"PIERRE FORGUES",0,"PIERRE FORGUES",0
583,"PIERRE LANG",0,"PIERRE LANG",0,"PIERRE LANG",0,"PIERRE LANG",0
584,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0,"PIERRE LASBORDES",0
585,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0
586,"PIERRE MOSCOVICI",0,"PIERRE MOSCOVICI",0,"PIERRE MOSCOVICI",0,"PIERRE MOSCOVICI",0
587,"RAYMOND DURAND",0,"RAYMOND DURAND",0,"RAYMOND DURAND",0,"RAYMOND DURAND",0
588,"RENE BEAUMONT",0,"RENE BEAUMONT",0,"RENE BEAUMONT",0,"RENE BEAUMONT",0
589,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0
590,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0
591,"RICHARD DELAGNOLA",0,"RICHARD DELAGNOLA",0,"RICHARD DELAGNOLA",0,"RICHARD DELAGNOLA",0
592,"ROBERT LECOU",0,"ROBERT LECOU",0,"ROBERT LECOU",0,"ROBERT LECOU",0
593,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0,"RUDY SALLES",0
594,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0,"SANDRINE HUREL",0
595,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0,"SERGE JANQUIN",0
596,"SIMON RENUCCI",0,"SIMON RENUCCI",0,"SIMON RENUCCI",0,"SIMON RENUCCI",0
597,"SOPHIE DELONG",0,"SOPHIE DELONG",0,"SOPHIE DELONG",0,"SOPHIE DELONG",0
598,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0,"SYLVIA BASSOT",0
599,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0,"SYLVIE ANDRIEUX",0
600,"TONY DREYFUS",0,"TONY DREYFUS",0,"TONY DREYFUS",0,"TONY DREYFUS",0
601,"XAVIER BRETON",0,"XAVIER BRETON",0,"XAVIER BRETON",0,"XAVIER BRETON",0
602,"YVES ALBARELLO",0,"YVES ALBARELLO",0,"YVES ALBARELLO",0,"YVES ALBARELLO",0
603,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0,"YVES DENIAUD",0
604,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0
